date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Transaction_Value
2013-04-26,26.454868583020485,27.469303834064934,26.454868583020485,26.70350456237793,33018000,0.0,0.0,890234162.4336631
2013-04-29,27.011814316523473,27.260450311260943,26.713451881615345,26.832796096801758,29201100,0.0,0.0,788048657.6621999
2013-04-30,26.98197697595106,27.69804984585967,26.862632762261008,27.618486404418945,36245700,0.0,0.0,988795066.8045799
2013-05-01,27.69804484640853,27.767662607985514,27.160990290914526,27.280336380004883,64567600,0.0,0.0,1773305644.457509
2013-05-02,27.857172369571092,28.861661846163674,27.82733537234652,28.811933517456055,104257000,0.0,0.0,2955112391.505109
2013-05-03,28.881555124138863,28.911390226432413,27.99640978290604,28.155536651611328,58506400,0.0,0.0,1664735255.2331796
2013-05-06,28.175426361482838,28.30471622350536,27.330063734591604,27.419572830200195,43939400,0.0,0.0,1222279425.2454028
2013-05-07,27.399684986199958,27.698049308521007,26.703505361334916,26.7432861328125,41259100,0.0,0.0,1122279592.1395264
2013-05-08,26.73334033156116,27.15104886316096,26.504595680122275,26.97203254699707,34654900,0.0,0.0,929715498.041513
2013-05-09,26.932246357507477,27.39968126632524,26.70350173597592,26.892465591430664,33457200,0.0,0.0,905070507.1722951
2013-05-10,26.991918799064006,27.151045659282637,26.425029122417413,26.5344295501709,30847100,0.0,0.0,826333268.1992898
2013-05-13,26.454865142537177,27.18088165257562,26.385247380881673,26.673664093017578,29068800,0.0,0.0,778551545.8238817
2013-05-14,26.74328594072399,27.13115936726118,26.673668168431732,26.922304153442383,24930300,0.0,0.0,670685245.9565425
2013-05-15,26.773122063512755,26.84273983352115,26.255958776390433,26.45486831665039,30299800,0.0,0.0,804439974.0702994
2013-05-16,26.335523240420915,26.405141013145013,25.758687827495788,25.9874324798584,35499100,0.0,0.0,925884488.198396
2013-05-17,26.25595839572322,26.454867933099326,26.05705075528905,26.10677719116211,29462700,0.0,0.0,773571453.3701901
2013-05-20,26.03715810528845,26.047103771348432,25.549831850000498,25.619449615478516,42402900,0.0,0.0,1093929850.7292483
2013-05-21,25.72884992814348,25.937703223627352,25.45037697055648,25.519994735717773,26261300,0.0,0.0,674758895.2017599
2013-05-22,25.510050430681382,25.708959967704313,24.78403384534897,25.022724151611328,45314500,0.0,0.0,1144032384.0708015
2013-05-23,24.664687633651774,25.390706112685407,24.634852531090857,24.923269271850586,37663100,0.0,0.0,942058808.878205
2013-05-24,24.833759325875835,24.833759325875835,23.948615903749864,24.17736053466797,58727900,0.0,0.0,1432443227.1239676
2013-05-28,24.406109545035992,24.406109545035992,23.78949145881701,23.968509674072266,50079700,0.0,0.0,1206810619.7963285
2013-05-29,23.660199200363373,23.680088635770225,23.13309027477365,23.19276237487793,64237800,0.0,0.0,1503587812.1098676
2013-05-30,23.998341478108845,24.644796476942677,23.799433852803023,24.41604995727539,60733200,0.0,0.0,1471086564.7312558
2013-05-31,24.495615086591407,24.813870723660408,24.137580577419403,24.217144012451172,35925000,0.0,0.0,879290443.9956461
2013-06-03,24.137580019493274,24.187306453885512,23.580634090202448,23.719871520996094,35733800,0.0,0.0,853465016.9071653
2013-06-04,23.75965230175819,23.799434966846643,23.192762602840915,23.391672134399414,34760800,0.0,0.0,816743190.6401978
2013-06-05,23.222598500608278,23.580632984719518,22.665654494369402,22.775053024291992,53819700,0.0,0.0,1244480659.119161
2013-06-06,22.864564490401953,22.964019261778322,22.546310739551156,22.84467315673828,31260700,0.0,0.0,711342386.5362802
2013-06-07,22.90434787995666,23.27232807962792,22.735275332368175,23.16292953491211,38699200,0.0,0.0,890228722.9807596
2013-06-10,23.92872308729659,24.46577764512529,23.85910532541696,24.197250366210938,58393000,0.0,0.0,1410917445.6494367
2013-06-11,23.898889541625977,24.217143272022586,23.869052543048095,23.898889541625977,29885900,0.0,0.0,718549619.7548105
2013-06-12,24.02817988461988,24.127634651576038,23.451344512604443,23.640308380126953,26445800,0.0,0.0,629132083.5900421
2013-06-13,23.59058114284107,23.699981581263497,23.143037516184044,23.600526809692383,31189300,0.0,0.0,730500487.7680103
2013-06-14,23.431452257536503,23.759651647714197,23.133089865353806,23.501070022583008,30677100,0.0,0.0,719266660.3352692
2013-06-17,23.779544191240873,24.117689264644856,23.62041732104393,23.888944625854492,33664500,0.0,0.0,803539744.57696
2013-06-18,23.958563353302793,24.555290088894118,23.948617686399707,24.07790756225586,36709100,0.0,0.0,890267400.4570193
2013-06-19,24.06796200076123,25.05256018757303,23.968507236075403,24.17736053466797,31790600,0.0,0.0,779204573.0191189
2013-06-20,24.147525738397736,24.614960672306086,23.520962040815217,23.76959800720215,42765600,0.0,0.0,1029280808.1901302
2013-06-21,24.455834134673193,24.565234568377033,23.918779529518236,24.396162033081055,45833900,0.0,0.0,1111105726.880761
2013-06-24,23.819327151613308,23.978454023776692,23.25243553547156,23.80938148498535,40626000,0.0,0.0,959401059.6170098
2013-06-25,24.008290597372064,24.29670925642431,23.908837718884318,24.117691040039062,24713200,0.0,0.0,595656661.7550986
2013-06-26,24.37627182918538,24.515507371662814,23.859108532923493,24.028181076049805,29890300,0.0,0.0,722965890.886428
2013-06-27,24.10774315925818,24.704469860104265,24.07790616028622,24.52545166015625,34694100,0.0,0.0,846230315.9445148
2013-06-28,24.54534171854417,24.843704105006918,24.28676009837028,24.74424934387207,96778900,0.0,0.0,2377396141.046111
2013-07-01,24.833757974837972,24.923267068491445,24.485669162787534,24.674631118774414,20582200,0.0,0.0,508472303.6497151
2013-07-02,24.565234043690563,24.63485181021808,24.16741498306154,24.27681541442871,18394100,0.0,0.0,448836887.8111323
2013-07-03,24.087854690293195,24.575181016453048,24.01823691469066,24.386219024658203,10404400,0.0,0.0,252792678.76139578
2013-07-05,24.515506830146567,24.525452496809837,24.06796321195106,24.237035751342773,20229500,0.0,0.0,491510251.5401893
2013-07-08,24.336487844911776,24.90337944491641,24.286761410129458,24.575178146362305,27064600,0.0,0.0,665655743.0927372
2013-07-09,24.933213890397198,25.350922381170815,24.89343312300734,25.34097671508789,30387900,0.0,0.0,763410225.3127078
2013-07-10,25.440430325486158,25.689066275460394,25.331029900476132,25.659229278564453,26721800,0.0,0.0,681674402.9970704
2013-07-11,25.81835729900772,25.85813996332954,25.311141607497383,25.66917610168457,26777400,0.0,0.0,685090160.1673305
2013-07-12,25.599558451200828,25.78852231369569,25.410594588705965,25.768630981445312,16537900,0.0,0.0,423362937.7101142
2013-07-15,25.78852310848308,26.285795048416986,25.510050139221004,26.136613845825195,24234000,0.0,0.0,627610256.1386095
2013-07-16,26.246009361629152,26.604045724191007,25.868083565435175,26.1763916015625,30817600,0.0,0.0,808532545.7979919
2013-07-17,26.22611994768354,26.63388274004432,26.156500290622937,26.50459098815918,21518500,0.0,0.0,567984928.6227067
2013-07-18,26.604048671631507,26.62394000440906,25.977486864673686,26.037158966064453,24806900,0.0,0.0,652439168.0993243
2013-07-19,25.67912412910279,25.967542781132163,25.460325146038514,25.73879623413086,46539700,0.0,0.0,1196718772.4850726
2013-07-22,25.848193426760677,25.98742895331434,25.579666142457086,25.907865524291992,27526300,0.0,0.0,709725664.8673664
2013-07-23,25.95759737551495,26.156505026592075,25.82830560021988,25.9874324798584,28221600,0.0,0.0,733547265.7928182
2013-07-24,26.17639448527616,26.385249685426267,25.90786718377255,26.365358352661133,82635600,0.0,0.0,2160636544.1781826
2013-07-25,33.35700165926078,34.68969057080434,32.571311106764,34.17252731323242,365457900,0.0,0.0,12290532212.490303
2013-07-26,33.58575156538121,34.5405129013906,33.37689823448246,33.824440002441406,136028900,0.0,0.0,4619365363.830282
2013-07-29,33.884106548064544,35.43559622288688,33.824432554996335,35.23668670654297,124718800,0.0,0.0,4319013838.57153
2013-07-30,35.45549004867612,37.75288393214434,35.12728875453281,37.424686431884766,173582800,0.0,0.0,6325372219.718472
2013-07-31,37.75288335206878,38.10097597328598,36.13177962033417,36.599212646484375,154828700,0.0,0.0,5746680522.988969
2013-08-01,37.096488020631035,38.08108818569372,36.718560263003695,37.28545379638672,106066500,0.0,0.0,3966868456.0918818
2013-08-02,37.45452048114555,38.27999368100172,37.295393620121715,37.84239196777344,73058500,0.0,0.0,2760712216.5695634
2013-08-05,38.22032171926473,39.10546516792953,38.0413035168512,38.976173400878906,79994800,0.0,0.0,3085670165.7926493
2013-08-06,38.89661037812866,39.03584590938278,37.732992106863854,38.339664459228516,63950800,0.0,0.0,2454714303.1046925
2013-08-07,38.39933351095993,38.72753096467006,37.49429888046755,38.65791320800781,68854800,0.0,0.0,2624119424.8104906
2013-08-08,38.916504419201225,38.976174625958706,38.22032292058698,38.3297233581543,41301000,0.0,0.0,1594146272.5849416
2013-08-09,38.379445158881396,38.52862824552183,37.802607937347425,38.28993606567383,43532300,0.0,0.0,1661437136.4417596
2013-08-12,37.991579460510216,38.28994188525487,37.89212278967262,38.011470794677734,31161000,0.0,0.0,1186954658.6677077
2013-08-13,38.03136083809651,38.11092237818227,36.56938007441668,36.818016052246094,65379200,0.0,0.0,2441269215.0544786
2013-08-14,36.62905329897055,37.345122320109496,36.42019619866632,36.450035095214844,48423900,0.0,0.0,1786002203.710674
2013-08-15,36.16161749602951,36.86774276787347,35.82347241186868,36.36052703857422,56521100,0.0,0.0,2054293721.1478622
2013-08-16,36.76829272973692,37.28545606269199,36.698674953558765,36.87769317626953,45840800,0.0,0.0,1695745876.544874
2013-08-19,37.22577861421835,38.071139414701165,36.937359971650274,37.60370635986328,57609600,0.0,0.0,2160604823.123976
2013-08-20,38.14075401398108,38.369502431405756,37.48435524394208,38.2004280090332,57995200,0.0,0.0,2199579823.3266664
2013-08-21,38.17059394907156,38.63802697779731,37.94184931929434,38.11091995239258,46116900,0.0,0.0,1765813248.602673
2013-08-22,38.16064626364931,38.53857398697026,38.13081116234734,38.339664459228516,21931200,0.0,0.0,840725809.7933571
2013-08-23,38.78721213734152,40.4083197581897,38.71759436778521,40.32875442504883,86442300,0.0,0.0,3419913003.32588
2013-08-26,40.676846785072804,41.711169551555294,40.39837191489178,41.114444732666016,94162400,0.0,0.0,3865815743.690088
2013-08-27,40.458040095692425,40.97520330149762,39.20491284481125,39.42371368408203,72695100,0.0,0.0,2914350780.633769
2013-08-28,39.74197337172856,40.62711683655929,39.66241183247159,40.32875442504883,57918200,0.0,0.0,2325112489.6793323
2013-08-29,40.66689990515344,41.5520433787345,40.57739080142705,41.054771423339844,58303400,0.0,0.0,2394212626.3898153
2013-08-30,41.79073289190687,42.02942129053033,40.83597170964564,41.06471633911133,67735100,0.0,0.0,2806447840.7031097
2013-09-03,41.611716868520865,41.92997061255711,41.28351556092379,41.64155197143555,48774900,0.0,0.0,2029364733.3814569
2013-09-04,41.78078856196141,41.93991543798523,41.21389882900881,41.55204391479492,42581900,0.0,0.0,1770423701.8678565
2013-09-05,41.56198641843807,42.5366388896556,41.54209508712136,42.42723846435547,50035400,0.0,0.0,2103456543.010813
2013-09-06,42.854896718779585,44.36660389908341,42.16866279492249,43.710205078125,117535700,0.0,0.0,5085491572.783335
2013-09-09,44.11796687103137,44.545621040491675,43.4615680657478,43.799713134765625,75794700,0.0,0.0,3335239248.0753446
2013-09-10,43.99862138579981,44.01850892408836,42.99412997746238,43.36211013793945,54540300,0.0,0.0,2372847714.7411237
2013-09-11,43.15325916691204,44.84398455384477,42.87478808925861,44.79425811767578,72328300,0.0,0.0,3172274851.681087
2013-09-12,45.28157946181759,45.371088558462624,44.4063836211591,44.505836486816406,68072300,0.0,0.0,3055679509.726432
2013-09-13,44.79425770361584,44.834040369736854,43.69031337900289,44.068241119384766,52765300,0.0,0.0,2335507041.4291887
2013-09-16,44.60528984286132,44.6947989404904,42.19849556376486,42.27805709838867,70424200,0.0,0.0,3059695375.4132867
2013-09-17,42.268115368566455,45.192073042382034,42.198497599705405,44.824092864990234,91934600,0.0,0.0,4017108577.876026
2013-09-18,44.59535142313418,45.22191518169669,44.15775344550235,44.98322296142578,79317000,0.0,0.0,3544663588.251773
2013-09-19,45.2616891508851,45.798743742869725,44.983218085656205,45.7291259765625,63972400,0.0,0.0,2903769987.439596
2013-09-20,46.067270107588996,47.34028500162498,45.49043665643531,47.23088836669922,115508400,0.0,0.0,5361364064.783945
2013-09-23,47.022034738206735,47.29056204853007,46.037438394238436,46.932525634765625,75177000,0.0,0.0,3508059544.6430044
2013-09-24,48.245320074221176,49.389047009318645,47.89723124730473,48.18564987182617,136716100,0.0,0.0,6650300273.380174
2013-09-25,48.96139513162427,49.269705102580616,48.195595882900854,49.19013977050781,87879700,0.0,0.0,4282610705.5069075
2013-09-26,49.737138783924664,50.32391983684794,49.229923064088425,50.11506652832031,98220100,0.0,0.0,4889094202.55713
2013-09-27,50.01560895531439,51.00020519948756,49.587954814872774,50.960426330566406,81410500,0.0,0.0,4094466200.4245415
2013-09-30,49.86643114274293,51.31846434379148,49.52828606089344,49.95594024658203,100095000,0.0,0.0,5047127740.8784685
2013-10-01,49.69735955878798,50.751573657527,49.18019627904188,50.144901275634766,98114000,0.0,0.0,4902352837.778259
2013-10-02,49.85648171718928,50.82118662259196,49.67746352981899,50.00566101074219,62834000,0.0,0.0,3157366091.838295
2013-10-03,50.19463326252599,50.4432692445375,48.79232647573645,48.91167068481445,82045000,0.0,0.0,4070892225.434938
2013-10-04,49.49844548707883,50.88086076501266,49.29953596787692,50.76151657104492,74447000,0.0,0.0,3729064997.7867155
2013-10-07,50.45321137029535,51.010157317649124,50.12501385755543,50.24435806274414,57204000,0.0,0.0,2892668165.953201
2013-10-08,50.32391401271544,50.32391401271544,46.8231232274881,46.88279342651367,136081000,0.0,0.0,6609932987.342069
2013-10-09,47.121488639236944,47.57897789935485,45.01305294725374,46.51481628417969,147297000,0.0,0.0,6819264183.806453
2013-10-10,47.608813283120995,49.408939026717114,47.56903441226714,48.78237533569336,99774000,0.0,0.0,4837940160.950608
2013-10-11,48.91166641038809,49.59790029497112,48.523794919367944,48.84204864501953,58428000,0.0,0.0,2866527203.9917016
2013-10-14,48.04641476434679,49.35921234297404,47.64859570675151,49.239864349365234,68781000,0.0,0.0,3336147022.7340865
2013-10-15,49.71725143056282,50.721739104299836,48.91166950251985,49.229923248291016,81167000,0.0,0.0,4043472438.1948667
2013-10-16,49.766972876311065,50.960426200214364,49.62773735073433,50.86096954345703,64678000,0.0,0.0,3252920621.0741296
2013-10-17,50.84108355385137,51.93508412982477,50.672012910425366,51.92513656616211,71522000,0.0,0.0,3669332397.2563853
2013-10-18,53.88438496935673,54.53083997588766,53.30754772735884,53.92416763305664,88260000,0.0,0.0,4758908049.344268
2013-10-21,54.38165992142892,54.51095168873339,53.218041603456356,53.55618667602539,58235000,0.0,0.0,3136798962.185335
2013-10-22,54.03356937111181,54.46121973765984,51.91518990128523,52.39257049560547,83204000,0.0,0.0,4425471393.799393
2013-10-23,51.467642015147945,51.96491391867595,50.85102591706062,51.616825103759766,57207000,0.0,0.0,2940895735.091491
2013-10-24,52.09420441277702,52.551693642398206,51.308513913720994,52.163822174072266,46775000,0.0,0.0,2429030604.218738
2013-10-25,52.88984587619663,52.94951987709003,51.59693954124474,51.66655731201172,45085000,0.0,0.0,2356738561.4378114
2013-10-28,51.25879413715471,51.417921011326,49.33932408340376,49.95594024658203,73472000,0.0,0.0,3701418155.7999926
2013-10-29,50.453207775306,50.51288177059028,48.981283369912724,49.13046646118164,102143000,0.0,0.0,5081316254.9732
2013-10-30,49.72719581913524,49.936049131043454,48.484015923656855,48.74259567260742,127073000,0.0,0.0,6253266463.347966
2013-10-31,46.90268856787845,51.71628103097875,46.24628976808676,49.9360466003418,248809000,0.0,0.0,12186984638.972343
2013-11-01,50.57255432731414,51.80579039677317,49.44872248458007,49.47855758666992,95033000,0.0,0.0,4811260061.326821
2013-11-04,49.100628509099465,49.47855623205384,47.75799583744143,47.956905364990234,80371000,0.0,0.0,3907499463.1887026
2013-11-05,47.52925216715168,49.90621139489321,47.25077730541381,49.83659362792969,76835000,0.0,0.0,3732528613.3940454
2013-11-06,49.98576905604215,50.17473480362253,48.444226945254705,48.85198974609375,67889000,0.0,0.0,3347571347.0847635
2013-11-07,48.97134845231065,49.59790844356715,47.04193065543869,47.300514221191406,97128000,0.0,0.0,4693217146.00412
2013-11-08,47.549142887940235,48.38455987463805,46.99219696551379,47.270668029785156,70731000,0.0,0.0,3373046694.03039
2013-11-11,46.78334641814408,47.27067080927336,45.480492530769084,45.94792938232422,80910000,0.0,0.0,3752248312.9214168
